,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1783,reheat,,0,,,34.5,,6,,,,1,,2020-07-21 22:31:00,958.3,,,,,2020-07-21 22:37:00,,,,,
1784,open,,0,,,11.5,,6,,,,,,2020-07-21 22:37:00,1212.3,,,,,2020-07-21 22:40:00,1004.0,,,,
1785,reheat,,0,,,50.800000000046566,,6,,,,0,,2020-07-21 22:40:00,1004.0,,,,,2020-07-21 22:47:00,,,,,
1786,open,,0,,,1.5999999998603016,,6,,,,,,2020-07-21 22:47:00,1230.8,,,,,2020-07-21 22:50:00,903.5,,,,
1787,reheat,,0,,,54.0,,6,,,,0,,2020-07-21 22:50:00,903.5,,,,,2020-07-21 22:57:00,,,,,
1788,open,,0,,,5.0,,6,,,,,,2020-07-21 22:57:00,1196.3,,,,,2020-07-21 22:59:00,923.7,,,,
1789,reheat,,0,,,136.4000000001397,,6,,,,1,,2020-07-21 22:59:00,923.7,,,,,2020-07-21 23:17:00,,,,,
1790,hold,,0,,,514.5999999998603,,6,,,,,,2020-07-21 23:17:00,,,,,,2020-07-22 01:21:00,,,,1250.1664,
1791,open,,0,,,9.900000000139698,,6,,,,,,2020-07-22 01:21:00,1251.5,,,,,2020-07-22 01:25:00,1047.7,,,,
1792,reheat,,0,,,39.300000000046566,,6,,,,0,,2020-07-22 01:25:00,1047.7,,,,,2020-07-22 01:32:00,,,,,
1793,heat,126,1,,,2554.6999999999534,2554.6999999999534,6,1252.9499999999994,0,0,9,"['200520-19478-031', '200520-19478-031', '200520-19478-031', '200520-19478-031', '200717-15207-004', '200520-19478-030']",2020-07-22 02:45:00,378.3,2020-07-22 02:45:00,378.3,2020-07-22 01:37:00,,2020-07-22 09:36:00,1252.9499999999994,,0,,
1794,open,,0,,,6.599999999860302,,6,,,,,,2020-07-22 21:46:00,1250.1,,,,,2020-07-22 21:49:00,999.5,,,,
1795,reheat,,0,,,52.5,,6,,,,0,,2020-07-22 21:49:00,999.5,,,,,2020-07-22 21:59:00,,,,,
1796,hold,,0,,,88.9000000001397,,6,,,,,,2020-07-22 21:59:00,,,,,,2020-07-22 22:24:00,,,,1250.1115384615384,
1797,open,,0,,,24.699999999953434,,6,,,,,,2020-07-22 22:24:00,1250.2,,,,,2020-07-22 22:33:00,885.8,,,,
1798,reheat,,0,,,27.899999999906868,,6,,,,1,,2020-07-22 22:33:00,885.8,,,,,2020-07-22 22:38:00,,,,,
1799,open,,0,,,6.5,,6,,,,,,2020-07-22 22:38:00,1207.2,,,,,2020-07-22 22:40:00,1026.2,,,,
1800,reheat,,0,,,62.4000000001397,,6,,,,1,,2020-07-22 22:40:00,1026.2,,,,,2020-07-22 22:51:00,,,,,
1801,open,,0,,,11.5,,6,,,,,,2020-07-22 22:51:00,1251.7,,,,,2020-07-22 22:55:00,850.2,,,,
1802,reheat,,0,,,42.699999999953434,,6,,,,1,,2020-07-22 22:55:00,850.2,,,,,2020-07-22 23:02:00,,,,,
1803,open,,0,,,3.300000000046566,,6,,,,,,2020-07-22 23:02:00,1214.4,,,,,2020-07-22 23:08:00,684.2,,,,
1804,reheat,,0,,,198.19999999995343,,6,,,,2,,2020-07-22 23:08:00,684.2,,,,,2020-07-22 23:33:00,,,,,
1805,hold,,0,,,364.69999999995343,,6,,,,,,2020-07-22 23:33:00,,,,,,2020-07-23 00:49:00,,,,1250.2493506493504,
1806,open,,0,,,36.10000000009313,,6,,,,,,2020-07-23 00:49:00,1251.2,,,,,2020-07-23 01:00:00,828.9,,,,
1807,reheat,,0,,,58.89999999990687,,6,,,,2,,2020-07-23 01:00:00,828.9,,,,,2020-07-23 01:10:00,,,,,
1808,open,,0,,,3.300000000046566,,6,,,,,,2020-07-23 01:11:00,1244.1,,,,,2020-07-23 01:14:00,793.3,,,,
1809,reheat,,0,,,88.60000000009313,,6,,,,1,,2020-07-23 01:14:00,793.3,,,,,2020-07-23 01:27:00,,,,,
1810,open,,0,,,6.599999999860302,,6,,,,,,2020-07-23 01:27:00,1253.8,,,,,2020-07-23 01:31:00,716.2,,,,
1811,reheat,,0,,,106.5,,6,,,,3,,2020-07-23 01:31:00,716.2,,,,,2020-07-23 01:47:00,,,,,
1812,hold,,0,,,814.4000000001397,,6,,,,,,2020-07-23 01:47:00,,,,,,2020-07-23 05:22:00,,,,1249.9078703703703,
1813,open,,0,,,9.899999999906868,,6,,,,,,2020-07-23 05:22:00,1249.5,,,,,2020-07-23 05:26:00,905.0,,,,
1814,reheat,,0,,,68.69999999995343,,6,,,,1,,2020-07-23 05:26:00,905.0,,,,,2020-07-23 05:39:00,,,,,
1815,heat,127,0,,,912.3000000000466,733.5,6,1247.5,2020-07-23 06:36:00,1,9,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23 06:13:00,616.4,2020-07-23 06:13:00,616.4,2020-07-23 06:00:00,,2020-07-23 07:52:00,1247.5,,599.2,,
1816,open,,0,,,31.399999999906868,,6,,,,,,2020-07-23 13:00:00,1250.6,,,,,2020-07-23 13:12:00,736.3,,,,
1817,reheat,,0,,,4.900000000139698,,6,,,,1,,2020-07-23 13:12:00,736.3,,,,,2020-07-23 13:14:00,,,,,
1818,open,,0,,,1.5999999998603016,,6,,,,,,2020-07-23 13:15:00,1018.3,,,,,2020-07-23 13:18:00,700.9,,,,
1819,reheat,,0,,,120.30000000004657,,6,,,,0,,2020-07-23 13:18:00,700.9,,,,,2020-07-23 13:33:00,,,,,
1820,hold,,0,,,1342.1000000000931,,6,,,,,,2020-07-23 13:33:00,,,,,,2020-07-23 20:20:00,,,,1249.469117647059,
1821,open,,0,,,6.599999999860302,,6,,,,,,2020-07-23 20:20:00,1250.4,,,,,2020-07-23 20:24:00,971.3,,,,
1822,reheat,,0,,,57.4000000001397,,6,,,,1,,2020-07-23 20:24:00,971.3,,,,,2020-07-23 20:35:00,,,,,
1823,hold,,0,,,42.89999999990687,,6,,,,,,2020-07-23 20:35:00,,,,,,2020-07-23 20:47:00,,,,1249.730769230769,
1824,open,,0,,,6.600000000093132,,6,,,,,,2020-07-23 20:47:00,1247.8,,,,,2020-07-23 20:51:00,895.8,,,,
1825,reheat,,0,,,63.799999999813735,,6,,,,2,,2020-07-23 20:51:00,895.8,,,,,2020-07-23 21:03:00,,,,,
1826,hold,,0,,,171.80000000004657,,6,,,,,,2020-07-23 21:03:00,,,,,,2020-07-23 21:52:00,,,,1249.356,
1827,open,,0,,,6.5,,6,,,,,,2020-07-23 21:52:00,1250.5,,,,,2020-07-23 21:56:00,833.9,,,,
1828,reheat,,0,,,68.4000000001397,,6,,,,1,,2020-07-23 21:56:00,833.9,,,,,2020-07-23 22:08:00,,,,,
1829,hold,,0,,,545.8999999999069,,6,,,,,,2020-07-23 22:08:00,,,,,,2020-07-24 00:56:00,,,,1249.7165680473372,
1830,open,,0,,,6.600000000093132,,6,,,,,,2020-07-24 00:56:00,1250.4,,,,,2020-07-24 01:00:00,758.6,,,,
1831,reheat,,0,,,80.0,,6,,,,2,,2020-07-24 01:00:00,758.6,,,,,2020-07-24 01:14:00,,,,,
1832,hold,,0,,,248.89999999990687,,6,,,,,,2020-07-24 01:14:00,,,,,,2020-07-24 02:29:00,,,,1249.8315789473686,
1833,open,,0,,,13.0,,6,,,,,,2020-07-24 02:29:00,1251.2,,,,,2020-07-24 02:35:00,826.3,,,,
1834,reheat,,0,,,60.199999999953434,,6,,,,1,,2020-07-24 02:35:00,826.3,,,,,2020-07-24 02:45:00,,,,,
1835,open,,0,,,16.399999999906868,,6,,,,,,2020-07-24 02:46:00,1251.8,,,,,2020-07-24 02:52:00,803.6,,,,
1836,reheat,,0,,,0.0,,6,,,,1,,2020-07-24 02:52:00,803.6,,,,,2020-07-24 02:53:00,,,,,
1837,heat,128,0,,,2259.0,2208.600000000093,6,1243.2,2020-07-24 03:16:00,1,6,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24 03:07:00,537.9,2020-07-24 03:07:00,537.9,2020-07-24 02:54:00,,2020-07-24 06:41:00,1243.2,,493.3,,
1838,open,,0,,,13.199999999953434,,6,,,,,,2020-07-24 23:09:00,1250.8,,,,,2020-07-24 23:15:00,954.9,,,,
1839,reheat,,0,,,37.60000000009313,,6,,,,1,,2020-07-24 23:15:00,954.9,,,,,2020-07-24 23:22:00,,,,,
1840,hold,,0,,,9.899999999906868,,6,,,,,,2020-07-24 23:22:00,,,,,,2020-07-24 23:25:00,,,,1253.1,
1841,open,,0,,,14.800000000046566,,6,,,,,,2020-07-24 23:25:00,1253.3,,,,,2020-07-24 23:30:00,929.5,,,,
1842,reheat,,0,,,42.60000000009313,,6,,,,1,,2020-07-24 23:30:00,929.5,,,,,2020-07-24 23:38:00,,,,,
1843,open,,0,,,14.800000000046566,,6,,,,,,2020-07-24 23:39:00,1251.9,,,,,2020-07-24 23:43:00,843.0,,,,
1844,reheat,,0,,,54.0,,6,,,,1,,2020-07-24 23:43:00,843.0,,,,,2020-07-24 23:53:00,,,,,
1845,open,,0,,,9.899999999906868,,6,,,,,,2020-07-24 23:55:00,1252.1,,,,,2020-07-24 23:58:00,859.8,,,,
1846,reheat,,0,,,78.60000000009313,,6,,,,1,,2020-07-24 23:58:00,859.8,,,,,2020-07-25 00:11:00,,,,,
1847,hold,,0,,,693.8999999999069,,6,,,,,,2020-07-25 00:11:00,,,,,,2020-07-25 03:45:00,,,,1249.6027906976742,
1848,open,,0,,,18.0,,6,,,,,,2020-07-25 03:45:00,1251.3,,,,,2020-07-25 03:53:00,813.4,,,,
1849,reheat,,0,,,55.5,,6,,,,1,,2020-07-25 03:53:00,813.4,,,,,2020-07-25 04:02:00,,,,,
1850,open,,0,,,21.4000000001397,,6,,,,,,2020-07-25 04:03:00,1253.6,,,,,2020-07-25 04:10:00,822.1,,,,
1851,reheat,,0,,,53.89999999990687,,6,,,,2,,2020-07-25 04:10:00,822.1,,,,,2020-07-25 04:19:00,,,,,
1852,heat,129,0,,,2698.4000000001397,2698.4000000001397,6,1251.2,0,0,12,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-26 20:23:00,355.2,2020-07-25 07:00:00,682.2,2020-07-25 04:23:00,,2020-07-27 05:28:00,1251.2,,0,,
1853,open,,0,,,3.300000000046566,,6,,,,,,2020-07-27 18:24:00,1251.0,,,,,2020-07-27 18:27:00,856.2,,,,
1854,reheat,,0,,,99.0,,6,,,,1,,2020-07-27 18:27:00,856.2,,,,,2020-07-27 18:42:00,,,,,
1855,hold,,0,,,917.5,,6,,,,,,2020-07-27 18:42:00,,,,,,2020-07-27 22:48:00,,,,1249.68016194332,
1856,open,,0,,,6.600000000093132,,6,,,,,,2020-07-27 22:48:00,1250.2,,,,,2020-07-27 22:51:00,922.8,,,,
1857,reheat,,0,,,62.39999999990687,,6,,,,1,,2020-07-27 22:51:00,922.8,,,,,2020-07-27 23:02:00,,,,,
1858,hold,,0,,,564.6999999999534,,6,,,,,,2020-07-27 23:02:00,,,,,,2020-07-28 01:38:00,,,,1249.9815286624203,
1859,open,,0,,,8.200000000186265,,6,,,,,,2020-07-28 01:38:00,1249.9,,,,,2020-07-28 01:42:00,899.3,,,,
1860,reheat,,0,,,59.0,,6,,,,1,,2020-07-28 01:42:00,899.3,,,,,2020-07-28 01:52:00,,,,,
1861,hold,,0,,,75.5999999998603,,6,,,,,,2020-07-28 01:52:00,,,,,,2020-07-28 02:07:00,,,,1160.0812499999997,
1862,open,,0,,,16.5,,6,,,,,,2020-07-28 02:07:00,1251.8,,,,,2020-07-28 02:12:00,822.8,,,,
1863,reheat,,0,,,65.69999999995343,,6,,,,1,,2020-07-28 02:12:00,822.8,,,,,2020-07-28 02:22:00,,,,,
1864,hold,,0,,,113.60000000009313,,6,,,,,,2020-07-28 02:22:00,,,,,,2020-07-28 02:42:00,,,,1171.3809523809525,
1865,open,,0,,,46.199999999953434,,6,,,,,,2020-07-28 02:42:00,1252.2,,,,,2020-07-28 02:53:00,927.2,,,,
1866,reheat,,0,,,105.30000000004657,,6,,,,0,,2020-07-28 02:53:00,927.2,,,,,2020-07-28 03:09:00,,,,,
1867,hold,,0,,,4.899999999906868,,6,,,,,,2020-07-28 03:09:00,,,,,,2020-07-28 03:10:00,,,,1253.2,
1868,open,,0,,,36.300000000046566,,6,,,,,,2020-07-28 03:10:00,1254.2,,,,,2020-07-28 03:19:00,909.5,,,,
1869,reheat,,0,,,78.60000000009313,,6,,,,1,,2020-07-28 03:19:00,909.5,,,,,2020-07-28 03:30:00,,,,,
1870,hold,,0,,,36.300000000046566,,6,,,,,,2020-07-28 03:30:00,,,,,,2020-07-28 03:35:00,,,,1250.1166666666668,
1871,open,,0,,,21.399999999906868,,6,,,,,,2020-07-28 03:35:00,1253.5,,,,,2020-07-28 03:41:00,758.2,,,,
1872,reheat,,0,,,72.10000000009313,,6,,,,1,,2020-07-28 03:41:00,758.2,,,,,2020-07-28 03:51:00,,,,,
1873,heat,130,0,,,888.8000000000466,888.8000000000466,6,1250.7,0,0,1,"['200714-99010-001', '200730-001', '200730-001']",2020-07-29 03:11:00,265.4,2020-07-29 03:11:00,265.4,2020-07-28 03:52:00,,2020-07-29 04:37:00,1250.7,,0,,
1874,open,,0,,,16.5,,6,,,,,,2020-07-29 06:24:00,1253.5,,,,,2020-07-29 06:32:00,603.2,,,,
1875,reheat,,0,,,278.20000000018626,,6,,,,0,,2020-07-29 06:32:00,603.2,,,,,2020-07-29 06:58:00,,,,,
1876,open,,0,,,9.899999999906868,,6,,,,,,2020-07-29 06:59:00,1144.5,,,,,2020-07-29 07:03:00,631.8,,,,
1877,reheat,,0,,,395.70000000018626,,6,,,,1,,2020-07-29 07:03:00,631.8,,,,,2020-07-29 07:41:00,,,,,
1878,heat,131,0,,,1970.0999999998603,1970.0999999998603,6,1243.8,0,0,3,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30 04:47:00,431.7,2020-07-30 04:47:00,431.7,2020-07-30 03:58:00,,2020-07-30 07:47:00,1243.8,,0,,
1879,open,,0,,,8.300000000046566,,6,,,,,,2020-07-30 22:50:00,1250.5,,,,,2020-07-30 22:54:00,986.4,,,,
1880,reheat,,0,,,33.0999999998603,,6,,,,1,,2020-07-30 22:54:00,986.4,,,,,2020-07-30 23:00:00,,,,,
1881,open,,0,,,8.300000000046566,,6,,,,,,2020-07-30 23:02:00,1252.1,,,,,2020-07-30 23:05:00,974.4,,,,
1882,reheat,,0,,,46.199999999953434,,6,,,,1,,2020-07-30 23:05:00,974.4,,,,,2020-07-30 23:13:00,,,,,
1883,open,,0,,,6.600000000093132,,6,,,,,,2020-07-30 23:13:00,1252.7,,,,,2020-07-30 23:16:00,893.6,,,,
1884,reheat,,0,,,49.39999999990687,,6,,,,0,,2020-07-30 23:16:00,893.6,,,,,2020-07-30 23:24:00,,,,,
1885,open,,0,,,6.699999999953434,,6,,,,,,2020-07-30 23:25:00,1253.6,,,,,2020-07-30 23:30:00,710.5,,,,
1886,reheat,,0,,,62.60000000009313,,6,,,,0,,2020-07-30 23:30:00,710.5,,,,,2020-07-30 23:38:00,,,,,
1887,open,,0,,,5.0,,6,,,,,,2020-07-30 23:38:00,1208.3,,,,,2020-07-30 23:41:00,802.2,,,,
1888,reheat,,0,,,50.89999999990687,,6,,,,1,,2020-07-30 23:41:00,802.2,,,,,2020-07-30 23:48:00,,,,,
1889,open,,0,,,8.300000000046566,,6,,,,,,2020-07-30 23:48:00,1193.1,,,,,2020-07-30 23:52:00,682.5,,,,
1890,reheat,,0,,,57.699999999953434,,6,,,,0,,2020-07-30 23:52:00,682.5,,,,,2020-07-30 23:59:00,,,,,
1891,open,,0,,,5.0,,6,,,,,,2020-07-30 23:59:00,1174.7,,,,,2020-07-31 00:03:00,716.1,,,,
1892,reheat,,0,,,180.39999999990687,,6,,,,2,,2020-07-31 00:03:00,716.1,,,,,2020-07-31 00:25:00,,,,,
1893,hold,,0,,,271.10000000009313,,6,,,,,,2020-07-31 00:25:00,,,,,,2020-07-31 01:21:00,,,,1250.2,
1894,open,,0,,,31.800000000046566,,6,,,,,,2020-07-31 01:21:00,1251.8,,,,,2020-07-31 01:30:00,1025.7,,,,
1895,reheat,,0,,,39.89999999990687,,6,,,,0,,2020-07-31 01:30:00,1025.7,,,,,2020-07-31 01:37:00,,,,,
1896,hold,,0,,,13.300000000046566,,6,,,,,,2020-07-31 01:37:00,,,,,,2020-07-31 01:40:00,,,,1251.1499999999999,
1897,open,,0,,,16.699999999953434,,6,,,,,,2020-07-31 01:40:00,1254.3,,,,,2020-07-31 01:45:00,868.4,,,,
1898,reheat,,0,,,58.10000000009313,,6,,,,1,,2020-07-31 01:45:00,868.4,,,,,2020-07-31 01:54:00,,,,,
1899,open,,0,,,11.700000000186265,,6,,,,,,2020-07-31 01:55:00,1251.2,,,,,2020-07-31 02:00:00,785.1,,,,
1900,reheat,,0,,,71.19999999995343,,6,,,,1,,2020-07-31 02:00:00,785.1,,,,,2020-07-31 02:10:00,,,,,
1901,hold,,0,,,13.300000000046566,,6,,,,,,2020-07-31 02:10:00,,,,,,2020-07-31 02:14:00,,,,1097.54,
1902,heat,132,0,,,2741.0999999998603,2741.0999999998603,6,1174.6,0,0,3,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31 05:15:00,273.0,2020-07-31 05:15:00,273.0,2020-07-31 02:14:00,,2020-07-31 09:24:00,1174.6,,0,,
1903,open,,0,,,6.5,,6,,,,,,2020-07-31 22:21:00,1250.3,,,,,2020-07-31 22:24:00,993.4,,,,
1904,reheat,,0,,,30.800000000046566,,6,,,,1,,2020-07-31 22:24:00,993.4,,,,,2020-07-31 22:30:00,,,,,
1905,open,,0,,,4.899999999906868,,6,,,,,,2020-07-31 22:30:00,1254.5,,,,,2020-07-31 22:33:00,914.3,,,,
1906,reheat,,0,,,34.0,,6,,,,1,,2020-07-31 22:33:00,914.3,,,,,2020-07-31 22:39:00,,,,,
1907,open,,0,,,11.400000000139698,,6,,,,,,2020-07-31 22:39:00,1236.0,,,,,2020-07-31 22:42:00,925.5,,,,
1908,reheat,,0,,,26.0,,6,,,,1,,2020-07-31 22:42:00,925.5,,,,,2020-07-31 22:47:00,,,,,
1909,open,,0,,,3.199999999953434,,6,,,,,,2020-07-31 22:48:00,1203.5,,,,,2020-07-31 22:50:00,875.8,,,,
1910,reheat,,0,,,43.800000000046566,,6,,,,1,,2020-07-31 22:50:00,875.8,,,,,2020-07-31 22:57:00,,,,,
1911,open,,0,,,6.599999999860302,,6,,,,,,2020-07-31 22:58:00,1224.2,,,,,2020-07-31 23:01:00,796.2,,,,
1912,reheat,,0,,,42.199999999953434,,6,,,,0,,2020-07-31 23:01:00,796.2,,,,,2020-07-31 23:07:00,,,,,
1913,open,,0,,,9.800000000046566,,6,,,,,,2020-07-31 23:07:00,1210.4,,,,,2020-07-31 23:12:00,650.7,,,,
1914,reheat,,0,,,39.0,,6,,,,1,,2020-07-31 23:12:00,650.7,,,,,2020-07-31 23:17:00,,,,,
1915,open,,0,,,8.100000000093132,,6,,,,,,2020-07-31 23:18:00,1175.0,,,,,2020-07-31 23:22:00,634.9,,,,
1916,reheat,,0,,,45.5,,6,,,,1,,2020-07-31 23:22:00,634.9,,,,,2020-07-31 23:28:00,,,,,
1917,open,,0,,,8.199999999953434,,6,,,,,,2020-07-31 23:28:00,1166.7,,,,,2020-07-31 23:32:00,612.1,,,,
1918,reheat,,0,,,64.89999999990687,,6,,,,1,,2020-07-31 23:32:00,612.1,,,,,2020-07-31 23:40:00,,,,,
1919,open,,0,,,11.399999999906868,,6,,,,,,2020-07-31 23:41:00,1170.6,,,,,2020-07-31 23:46:00,649.5,,,,
1920,reheat,,0,,,222.70000000018626,,6,,,,1,,2020-07-31 23:46:00,649.5,,,,,2020-08-01 00:13:00,,,,,
1921,hold,,0,,,1006.1999999999534,,6,,,,,,2020-08-01 00:13:00,,,,,,2020-08-01 04:21:00,,,,1249.9204819277106,
1922,open,,0,,,21.0,,6,,,,,,2020-08-01 04:21:00,1250.5,,,,,2020-08-01 04:29:00,1004.7,,,,
1923,reheat,,0,,,38.5999999998603,,6,,,,0,,2020-08-01 04:29:00,1004.7,,,,,2020-08-01 04:36:00,,,,,
1924,hold,,0,,,4.900000000139698,,6,,,,,,2020-08-01 04:36:00,,,,,,2020-08-01 04:37:00,,,,1254.5,
1925,open,,0,,,17.800000000046566,,6,,,,,,2020-08-01 04:37:00,1255.0,,,,,2020-08-01 04:43:00,840.5,,,,
1926,reheat,,0,,,48.39999999990687,,6,,,,2,,2020-08-01 04:43:00,840.5,,,,,2020-08-01 04:52:00,,,,,
1927,open,,0,,,4.800000000046566,,6,,,,,,2020-08-01 04:52:00,1229.4,,,,,2020-08-01 04:56:00,723.6,,,,
1928,reheat,,0,,,53.300000000046566,,6,,,,1,,2020-08-01 04:56:00,723.6,,,,,2020-08-01 05:04:00,,,,,
1929,heat,133,1,,,6941.699999999953,764.2999999998137,6,1251.2,2020-08-07 20:50:00,2,349,"['200520-19478-042', '200520-19478-042', '200520-19478-042', '200520-19478-042', '200722-19151-001', '200722-19151-001', '200706-01502-060']",2020-08-06 16:56:00,357.72161945485965,2020-08-06 08:00:00,369.3096472474809,2020-08-01 05:05:00,,2020-08-07 22:20:00,1251.2,,918.7,,
1930,open,,0,,,6.600000000093132,,6,,,,,,2020-08-08 23:04:00,1250.5,,,,,2020-08-08 23:08:00,835.5,,,,
1931,reheat,,0,,,34.199999999953434,,6,,,,1,,2020-08-08 23:08:00,835.5,,,,,2020-08-08 23:15:00,,,,,
1932,open,,0,,,8.199999999953434,,6,,,,,,2020-08-08 23:15:00,1222.7,,,,,2020-08-08 23:19:00,842.5,,,,
1933,reheat,,0,,,78.20000000018626,,6,,,,0,,2020-08-08 23:19:00,842.5,,,,,2020-08-08 23:32:00,,,,,
1934,hold,,0,,,285.0999999998603,,6,,,,,,2020-08-08 23:32:00,,,,,,2020-08-09 00:58:00,,,,1250.0068965517241,
1935,open,,0,,,6.600000000093132,,6,,,,,,2020-08-09 00:58:00,1250.7,,,,,2020-08-09 01:01:00,1071.2,,,,
1936,reheat,,0,,,40.89999999990687,,6,,,,1,,2020-08-09 01:01:00,1071.2,,,,,2020-08-09 01:10:00,,,,,
1937,open,,0,,,16.4000000001397,,6,,,,,,2020-08-09 01:10:00,1253.1,,,,,2020-08-09 01:16:00,952.8,,,,
1938,reheat,,0,,,57.199999999953434,,6,,,,1,,2020-08-09 01:16:00,952.8,,,,,2020-08-09 01:27:00,,,,,
1939,hold,,0,,,67.0999999998603,,6,,,,,,2020-08-09 01:27:00,,,,,,2020-08-09 01:41:00,,,,1159.2533333333333,
1940,open,,0,,,13.100000000093132,,6,,,,,,2020-08-09 01:41:00,1250.4,,,,,2020-08-09 01:46:00,902.8,,,,
1941,reheat,,0,,,55.699999999953434,,6,,,,0,,2020-08-09 01:46:00,902.8,,,,,2020-08-09 01:55:00,,,,,
1942,heat,134,0,,,2071.7000000001863,2071.7000000001863,6,1230.7,0,0,2,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09 02:16:00,650.6,2020-08-09 02:16:00,650.6,2020-08-09 01:58:00,,2020-08-09 05:46:00,1230.7,,0,,
1943,open,,0,,,14.600000000093132,,6,,,,,,2020-08-09 22:41:00,1251.2,,,,,2020-08-09 22:48:00,914.8,,,,
1944,reheat,,0,,,45.39999999990687,,6,,,,0,,2020-08-09 22:48:00,914.8,,,,,2020-08-09 22:57:00,,,,,
1945,open,,0,,,8.099999999860302,,6,,,,,,2020-08-09 22:58:00,1251.9,,,,,2020-08-09 23:01:00,953.1,,,,
1946,reheat,,0,,,48.700000000186265,,6,,,,1,,2020-08-09 23:01:00,953.1,,,,,2020-08-09 23:10:00,,,,,
1947,open,,0,,,3.2999999998137355,,6,,,,,,2020-08-09 23:12:00,1251.4,,,,,2020-08-09 23:14:00,989.4,,,,
1948,reheat,,0,,,51.9000000001397,,6,,,,1,,2020-08-09 23:14:00,989.4,,,,,2020-08-09 23:23:00,,,,,
1949,hold,,0,,,19.5999999998603,,6,,,,,,2020-08-09 23:23:00,,,,,,2020-08-09 23:27:00,,,,1250.9599999999998,
1950,open,,0,,,21.300000000046566,,6,,,,,,2020-08-09 23:27:00,1253.1,,,,,2020-08-09 23:35:00,985.3,,,,
1951,reheat,,0,,,66.69999999995343,,6,,,,1,,2020-08-09 23:35:00,985.3,,,,,2020-08-09 23:47:00,,,,,
1952,hold,,0,,,205.70000000018626,,6,,,,,,2020-08-09 23:47:00,,,,,,2020-08-10 00:53:00,,,,1250.0940298507462,
1953,open,,0,,,14.699999999953434,,6,,,,,,2020-08-10 00:53:00,1250.0,,,,,2020-08-10 01:00:00,836.4,,,,
1954,reheat,,0,,,60.0,,6,,,,1,,2020-08-10 01:00:00,836.4,,,,,2020-08-10 01:10:00,,,,,
1955,open,,0,,,3.300000000046566,,6,,,,,,2020-08-10 01:10:00,1245.0,,,,,2020-08-10 01:13:00,859.1,,,,
1956,reheat,,0,,,32.5,,6,,,,1,,2020-08-10 01:13:00,859.1,,,,,2020-08-10 01:19:00,,,,,
1957,open,,0,,,8.199999999953434,,6,,,,,,2020-08-10 01:19:00,1212.7,,,,,2020-08-10 01:27:00,629.7,,,,
1958,reheat,,0,,,42.199999999953434,,6,,,,1,,2020-08-10 01:27:00,629.7,,,,,2020-08-10 01:33:00,,,,,
1959,hold,,0,,,86.19999999995343,,6,,,,,,2020-08-10 01:33:00,,,,,,2020-08-10 01:45:00,,,,1034.2076923076925,
1960,open,,0,,,5.0,,6,,,,,,2020-08-10 01:45:00,1142.1,,,,,2020-08-10 01:48:00,716.2,,,,
1961,reheat,,0,,,63.4000000001397,,6,,,,0,,2020-08-10 01:48:00,716.2,,,,,2020-08-10 01:56:00,,,,,
1962,heat,135,0,,,651.1000000000931,651.1000000000931,6,1251.8,0,0,1,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10 02:04:00,1017.5,2020-08-10 02:01:00,630.5,2020-08-10 01:57:00,,2020-08-10 03:21:00,1251.8,,0,,
1963,open,,0,,,8.099999999860302,,6,,,,,,2020-08-10 20:18:00,1249.9,,,,,2020-08-10 20:22:00,988.2,,,,
1964,reheat,,0,,,42.300000000046566,,6,,,,1,,2020-08-10 20:22:00,988.2,,,,,2020-08-10 20:33:00,,,,,
1965,hold,,0,,,13.0,,6,,,,,,2020-08-10 20:33:00,,,,,,2020-08-10 20:37:00,,,,1251.1,
1966,open,,0,,,18.0,,6,,,,,,2020-08-10 20:37:00,1252.7,,,,,2020-08-10 20:44:00,989.1,,,,
1967,reheat,,0,,,58.5,,6,,,,1,,2020-08-10 20:44:00,989.1,,,,,2020-08-10 20:58:00,,,,,
1968,hold,,0,,,37.60000000009313,,6,,,,,,2020-08-10 20:58:00,,,,,,2020-08-10 21:09:00,,,,1249.7250000000001,
1969,open,,0,,,14.699999999953434,,6,,,,,,2020-08-10 21:09:00,1252.2,,,,,2020-08-10 21:16:00,873.3,,,,
