,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
1484,19,804.8999999999069,2020-05-07 09:50:00,2020-05-07 12:58:00,11280.0,1246.9,1246.7,3,137860.0,92000,CARBON,0,1,0,49.0,1246.9989417989418,0,0.0,0,3,137860.0,92000,이상없음,0
1485,19,53.5,2020-05-07 13:13:00,2020-05-07 13:26:00,780.0,1257.3,1246.5,3,137860.0,92000,CARBON,0,1,0,49.0,1251.9071428571428,0,0.0,0,3,137860.0,92000,이상없음,0
1486,19,70.5,2020-05-08 08:56:00,2020-05-08 09:06:00,600.0,1250.9,1256.0,3,137860.0,92000,CARBON,0,1,0,49.0,1253.0727272727272,0,0.0,0,3,137860.0,92000,이상없음,0
1487,19,26.0999999998603,2020-05-08 09:17:00,2020-05-08 09:21:00,240.0,1254.4,1259.3,3,137860.0,92000,CARBON,0,1,0,49.0,1256.24,0,0.0,0,3,137860.0,92000,이상없음,0
1488,19,447.5,2020-05-08 09:35:00,2020-05-08 11:20:00,6300.0,1261.1,1246.5,3,137860.0,92000,CARBON,0,1,0,49.0,1247.3349056603774,0,0.0,0,3,137860.0,92000,이상없음,0
1489,19,468.10000000009313,2020-05-12 04:53:00,2020-05-12 05:38:00,2700.0,1252.6,1251.5,5,170815.0,86615,CARBON,0,1,0,51.0,1247.5586956521738,0,0.0,0,5,170815.0,86615,이상없음,0
1490,19,651.5,2020-05-12 09:10:00,2020-05-12 11:39:00,8940.0,851.6,1249.6,5,170815.0,86615,CARBON,0,1,0,51.0,903.8226666666667,0,0.0,0,5,170815.0,86615,이상없음,0
1491,19,48.099999999860295,2020-05-12 14:00:00,2020-05-12 14:05:00,300.0,1201.8,1224.1,5,170815.0,86615,CARBON,0,1,0,51.0,1200.8166666666666,0,0.0,0,5,170815.0,86615,이상없음,0
1492,19,704.6999999999533,2020-05-12 14:35:00,2020-05-12 16:22:00,6420.0,1269.1,1248.0,5,170815.0,86615,CARBON,0,1,0,51.0,1250.6439814814814,0,0.0,0,5,170815.0,86615,이상없음,0
1493,19,539.8000000000466,2020-05-12 16:53:00,2020-05-12 18:25:00,5520.0,1249.8,1255.9,5,170815.0,86615,CARBON,0,1,0,51.0,1249.2666666666667,0,0.0,0,5,170815.0,86615,이상없음,0
1494,19,971.2000000001863,2020-05-12 18:52:00,2020-05-12 22:02:00,11400.0,1246.3,1247.1,5,170815.0,86615,CARBON,0,1,0,51.0,1247.5664921465966,0,0.0,0,5,170815.0,86615,이상없음,0
1495,19,926.1999999999533,2020-05-12 23:21:00,2020-05-13 02:19:00,10680.0,1247.8,1246.4,5,170815.0,86615,CARBON,0,1,0,51.0,1247.4162011173187,0,0.0,0,5,170815.0,86615,이상없음,0
1496,19,1776.7000000001865,2020-05-13 04:04:00,2020-05-13 10:51:00,24420.0,1251.3,1245.8,5,156337.0,81737,CARBON,0,1,0,52.0,1245.9995098039215,0,0.0,0,5,156337.0,81737,이상없음,0
1497,19,17.699999999953434,2020-05-13 17:05:00,2020-05-13 17:07:00,120.0,1251.6,1253.5,5,156337.0,81737,CARBON,0,1,0,52.0,1252.1333333333332,0,0.0,0,5,156337.0,81737,이상없음,0
1498,19,132.0999999998603,2020-05-13 17:30:00,2020-05-13 17:59:00,1740.0,1245.0,1246.4,5,156337.0,81737,CARBON,0,1,0,52.0,1246.2,0,0.0,0,5,156337.0,81737,이상없음,0
1499,19,565.1000000000931,2020-05-15 19:35:00,2020-05-15 21:49:00,8040.0,1250.4,1246.2,5,95840.0,31500,CARBON,0,1,0,55.0,1246.2140740740738,0,0.0,0,5,95840.0,31500,이상없음,0
1500,19,332.80000000004657,2020-05-15 22:00:00,2020-05-15 23:19:00,4740.0,1250.7,1246.1,5,95840.0,31500,CARBON,0,1,0,55.0,1245.90625,0,0.0,0,5,95840.0,31500,이상없음,0
1501,19,80.89999999990687,2020-05-15 23:31:00,2020-05-15 23:43:00,720.0,1253.0,1251.5,5,95840.0,31500,CARBON,0,1,0,55.0,1140.976923076923,0,0.0,0,5,95840.0,31500,이상없음,0
1502,19,259.89999999990687,2020-05-15 23:55:00,2020-05-16 00:33:00,2280.0,1252.8,1245.4,5,95840.0,31500,CARBON,0,1,0,55.0,1207.8384615384618,0,0.0,0,5,95840.0,31500,이상없음,0
1503,19,1220.6000000000931,2020-05-16 00:49:00,2020-05-16 05:14:00,15900.0,1250.3,1245.8,5,95840.0,31500,CARBON,0,1,0,55.0,1246.328195488722,0,0.0,0,5,95840.0,31500,이상없음,0
1504,19,1337.6999999999534,2020-05-25 07:24:00,2020-05-25 10:40:00,11760.0,1251.3,1248.5,5,147750.0,35500,CARBON,0,1,0,59.0,1247.6802030456852,0,0.0,0,5,147750.0,35500,이상없음,0
1505,19,234.1000000000932,2020-05-25 11:00:00,2020-05-25 11:28:00,1680.0,1251.5,1249.8,5,147750.0,35500,CARBON,0,1,0,59.0,1248.2965517241382,0,0.0,0,5,147750.0,35500,이상없음,0
1506,19,3976.9000000001397,2020-05-25 12:05:00,2020-05-25 22:58:00,39180.0,1248.4,1246.5,5,147750.0,35500,CARBON,0,1,0,59.0,1247.3503058103975,0,0.0,0,5,147750.0,35500,이상없음,0
1507,19,441.2000000001863,2020-05-25 23:36:00,2020-05-26 00:56:00,4800.0,1245.3,1246.6,5,147750.0,35500,CARBON,0,1,0,59.0,1246.3012345679012,0,0.0,0,5,147750.0,35500,이상없음,0
1508,19,1090.3000000000468,2020-05-26 01:12:00,2020-05-26 05:04:00,13920.0,1253.9,1246.0,5,147750.0,35500,CARBON,0,1,0,59.0,1246.1733905579401,0,0.0,0,5,147750.0,35500,이상없음,0
1509,19,929.1000000000932,2020-05-26 09:58:00,2020-05-26 13:45:00,13620.0,1248.4,1246.4,3,95850.0,35500,ALLOY,1,0,0,60.0,1246.2842105263155,0,0.0,0,3,95850.0,35500,이상없음,0
1510,19,230.5,2020-05-26 22:45:00,2020-05-26 23:16:00,1860.0,1247.4,1248.2,6,106600.0,24100,ALLOY,1,0,0,61.0,1248.40625,0,0.0,0,6,106600.0,24100,이상없음,0
1511,19,533.5,2020-05-26 23:48:00,2020-05-27 01:12:00,5040.0,1249.5,1246.6,6,106600.0,24100,ALLOY,1,0,0,61.0,1247.1211764705886,0,0.0,0,6,106600.0,24100,이상없음,0
1512,19,20.799999999813735,2020-05-27 01:26:00,2020-05-27 01:28:00,120.0,1252.7,1251.4,6,106600.0,24100,ALLOY,1,0,0,61.0,1251.0000000000002,0,0.0,0,6,106600.0,24100,이상없음,0
1513,19,1354.8000000000466,2020-05-27 01:41:00,2020-05-27 05:54:00,15180.0,1249.7,1246.3,6,106600.0,24100,ALLOY,1,0,0,61.0,1246.4110236220474,0,0.0,0,6,106600.0,24100,이상없음,0
1514,19,860.0999999998602,2020-05-27 06:22:00,2020-05-27 08:49:00,8820.0,1252.7,1246.3,6,106600.0,24100,ALLOY,1,0,0,61.0,1237.658108108108,0,0.0,0,6,106600.0,24100,이상없음,0
1515,19,27.0,2020-05-27 09:02:00,2020-05-27 09:06:00,240.0,1249.7,1251.7,6,106600.0,24100,ALLOY,1,0,0,61.0,1249.34,0,0.0,0,6,106600.0,24100,이상없음,0
1516,19,106.19999999995345,2020-05-27 09:26:00,2020-05-27 09:48:00,1320.0,1250.0,1245.6,6,106600.0,24100,ALLOY,1,0,0,61.0,1247.604347826087,0,0.0,0,6,106600.0,24100,이상없음,0
1517,19,926.1999999999533,2020-05-27 10:22:00,2020-05-27 13:04:00,9720.0,1249.3,1246.6,6,106600.0,24100,ALLOY,1,0,0,61.0,1246.9607361963192,0,0.0,0,6,106600.0,24100,이상없음,0
1518,19,14.199999999953434,2020-05-27 13:16:00,2020-05-27 13:18:00,120.0,1250.8,1253.7,6,106600.0,24100,ALLOY,1,0,0,61.0,1251.9333333333334,0,0.0,0,6,106600.0,24100,이상없음,0
1519,19,467.69999999995343,2020-05-27 13:34:00,2020-05-27 15:01:00,5220.0,1252.2,1246.8,6,106600.0,24100,ALLOY,1,0,0,61.0,1246.8761363636365,0,0.0,0,6,106600.0,24100,이상없음,0
1520,19,40.799999999813735,2020-05-27 15:15:00,2020-05-27 15:21:00,360.0,1250.2,1254.6,6,106600.0,24100,ALLOY,1,0,0,61.0,1251.3428571428572,0,0.0,0,6,106600.0,24100,이상없음,0
1521,19,3088.2000000001867,2020-06-02 21:43:00,2020-06-03 05:24:00,27660.0,1249.9,1248.1,3,191579.0,110879,CARBON,0,1,0,64.0,1248.0580086580087,0,0.0,0,3,191579.0,110879,이상없음,0
1522,19,355.0999999998603,2020-06-03 05:40:00,2020-06-03 06:24:00,2640.0,1251.1,1249.4,3,191579.0,110879,CARBON,0,1,0,64.0,1248.5688888888892,0,0.0,0,3,191579.0,110879,이상없음,0
1523,19,3661.5999999998603,2020-06-03 06:49:00,2020-06-03 16:14:00,33900.0,1249.0,1247.5,3,191579.0,110879,CARBON,0,1,0,64.0,1248.9120141342755,0,0.0,0,3,191579.0,110879,이상없음,0
1524,19,3167.4000000001397,2020-06-03 16:34:00,2020-06-04 01:46:00,33120.0,1249.2,1246.7,3,191579.0,110879,CARBON,0,1,0,64.0,1246.5820976491866,0,0.0,0,3,191579.0,110879,이상없음,0
1525,19,7.899999999906868,2020-06-08 20:34:00,2020-06-08 20:35:00,60.0,1252.4,1252.7,5,132370.0,41000,SUS,0,0,1,68.0,1252.5500000000004,0,0.0,0,5,132370.0,41000,이상없음,0
1526,19,48.39999999990685,2020-06-08 20:52:00,2020-06-08 21:01:00,540.0,1249.3,1256.9,5,132370.0,41000,SUS,0,0,1,68.0,1251.79,0,0.0,0,5,132370.0,41000,이상없음,0
1527,19,85.69999999995345,2020-06-08 21:27:00,2020-06-08 21:45:00,1080.0,1245.3,1246.3,5,132370.0,41000,SUS,0,0,1,68.0,1249.473684210526,0,0.0,0,5,132370.0,41000,이상없음,0
1528,19,969.7000000001863,2020-06-08 22:01:00,2020-06-09 01:11:00,11400.0,1251.7,1247.1,5,132370.0,41000,SUS,0,0,1,68.0,1250.2026178010472,0,0.0,0,5,132370.0,41000,이상없음,0
1529,19,909.8000000000467,2020-06-09 01:39:00,2020-06-09 04:44:00,11100.0,1257.6,1246.3,5,132370.0,41000,SUS,0,0,1,68.0,1246.7387096774194,0,0.0,0,5,132370.0,41000,이상없음,0
1530,19,418.19999999995343,2020-06-09 20:41:00,2020-06-09 22:11:00,5400.0,1247.7,1246.6,5,171219.0,96259,CARBON,0,1,0,69.0,1246.6923076923078,0,0.0,0,5,171219.0,96259,이상없음,0
1531,19,431.30000000004657,2020-06-11 07:06:00,2020-06-11 08:48:00,6120.0,1250.0,1246.3,3,190459.0,96259,CARBON,0,1,0,71.0,1246.973786407767,0,0.0,0,3,190459.0,96259,이상없음,0
1532,19,1496.6999999999537,2020-06-11 09:02:00,2020-06-11 14:02:00,18000.0,1248.3,1251.5,3,190459.0,96259,CARBON,0,1,0,71.0,1246.2425249169435,0,0.0,0,3,190459.0,96259,이상없음,0
1533,19,51.89999999990685,2020-06-11 14:29:00,2020-06-11 14:39:00,600.0,1258.1,1256.9,3,190459.0,96259,CARBON,0,1,0,71.0,1252.9818181818182,0,0.0,0,3,190459.0,96259,이상없음,0
1534,19,205.69999999995343,2020-06-11 14:57:00,2020-06-11 15:34:00,2220.0,1249.7,1246.2,3,190459.0,96259,CARBON,0,1,0,71.0,1251.0289473684213,0,0.0,0,3,190459.0,96259,이상없음,0
1535,19,66.30000000004657,2020-06-11 16:53:00,2020-06-11 17:07:00,840.0,1256.1,1253.1,3,190459.0,96259,CARBON,0,1,0,71.0,1250.6466666666665,0,0.0,0,3,190459.0,96259,이상없음,0
1536,19,20.60000000009313,2020-06-12 02:10:00,2020-06-12 02:12:00,120.0,1250.9,1250.7,3,190459.0,96259,CARBON,0,1,0,71.0,1251.0,0,0.0,0,3,190459.0,96259,이상없음,0
1537,19,2510.90000000014,2020-06-12 02:26:00,2020-06-12 10:05:00,27540.0,1250.2,1246.9,3,190459.0,96259,CARBON,0,1,0,71.0,1247.2873913043475,0,0.0,0,3,190459.0,96259,이상없음,0
1538,19,403.4000000001397,2020-06-12 10:21:00,2020-06-12 11:44:00,4980.0,1250.9,1246.8,3,190459.0,96259,CARBON,0,1,0,71.0,1247.4345238095239,0,0.0,0,3,190459.0,96259,이상없음,0
1539,19,340.5,2020-06-12 11:56:00,2020-06-12 13:01:00,3900.0,1250.2,1247.3,3,190459.0,96259,CARBON,0,1,0,71.0,1247.4909090909093,0,0.0,0,3,190459.0,96259,이상없음,0
1540,19,157.1000000000931,2020-06-15 10:20:00,2020-06-15 10:49:00,1740.0,1248.4,1248.5,3,141890.0,56350,CARBON,0,1,0,72.0,1252.72,0,0.0,0,3,141890.0,56350,이상없음,0
1541,19,274.30000000004657,2020-06-15 19:19:00,2020-06-15 20:18:00,3540.0,1247.7,1246.6,2,85540.0,45270,CARBON,0,1,0,73.0,1246.886666666667,0,0.0,0,2,85540.0,45270,이상없음,0
1542,19,63.19999999995344,2020-06-15 20:40:00,2020-06-15 20:53:00,780.0,1258.3,1254.1,2,85540.0,45270,CARBON,0,1,0,73.0,1253.7499999999998,0,0.0,0,2,85540.0,45270,이상없음,0
1543,19,78.80000000004655,2020-06-15 21:22:00,2020-06-15 21:35:00,780.0,1257.9,1264.7,2,85540.0,45270,CARBON,0,1,0,73.0,1260.2785714285715,0,0.0,0,2,85540.0,45270,이상없음,0
1544,19,1769.5,2020-06-15 21:59:00,2020-06-16 03:40:00,20460.0,1251.7,1247.0,2,85540.0,45270,CARBON,0,1,0,73.0,1247.756140350877,0,0.0,0,2,85540.0,45270,이상없음,0
1545,19,4.800000000046566,2020-06-16 03:55:00,2020-06-16 03:56:00,60.0,1257.0,1259.5,2,85540.0,45270,CARBON,0,1,0,73.0,1258.25,0,0.0,0,2,85540.0,45270,이상없음,0
1546,19,56.10000000009315,2020-06-16 04:11:00,2020-06-16 04:17:00,360.0,1251.2,1256.6,2,85540.0,45270,CARBON,0,1,0,73.0,1252.7285714285715,0,0.0,0,2,85540.0,45270,이상없음,0
1547,19,318.7000000001862,2020-06-16 04:34:00,2020-06-16 05:27:00,3180.0,1249.4,1248.3,2,85540.0,45270,CARBON,0,1,0,73.0,1251.2259259259258,0,0.0,0,2,85540.0,45270,이상없음,0
1548,19,1988.2000000001865,2020-06-16 21:21:00,2020-06-17 03:01:00,20400.0,1251.8,1246.6,4,173315.0,86615,SUS,0,0,1,74.0,1248.316129032258,0,0.0,0,4,173315.0,86615,이상없음,0
1549,19,1889.4000000001402,2020-06-17 03:29:00,2020-06-17 08:37:00,18480.0,1252.3,1246.4,4,173315.0,86615,SUS,0,0,1,74.0,1247.0867313915858,0,0.0,0,4,173315.0,86615,이상없음,0
1550,19,299.0,2020-06-17 08:56:00,2020-06-17 09:53:00,3420.0,1253.7,1246.8,4,173315.0,86615,SUS,0,0,1,74.0,1247.0948275862072,0,0.0,0,4,173315.0,86615,이상없음,0
1551,19,399.60000000009313,2020-06-18 07:08:00,2020-06-18 08:29:00,4860.0,1248.4,1246.0,3,141815.0,86615,CARBON,0,1,0,76.0,1247.5890243902436,0,0.0,0,3,141815.0,86615,이상없음,0
1552,19,1215.3999999999069,2020-06-18 08:53:00,2020-06-18 13:04:00,15060.0,1260.8,1246.6,3,141815.0,86615,CARBON,0,1,0,76.0,1246.4146825396824,0,0.0,0,3,141815.0,86615,이상없음,0
1553,19,37.30000000004657,2020-06-19 14:36:00,2020-06-19 14:41:00,300.0,1248.6,1252.1,8,145710.0,24100,CARBON,0,1,0,77.0,1249.35,0,0.0,0,8,145710.0,24100,이상없음,0
1554,19,23.699999999953427,2020-06-19 14:57:00,2020-06-19 14:59:00,120.0,1252.6,1253.2,8,145710.0,24100,CARBON,0,1,0,77.0,1252.0666666666666,0,0.0,0,8,145710.0,24100,이상없음,0
1555,19,275.4000000001397,2020-06-19 15:35:00,2020-06-19 16:23:00,2880.0,1251.9,1247.8,8,145710.0,24100,CARBON,0,1,0,77.0,1250.5265306122446,0,0.0,0,8,145710.0,24100,이상없음,0
1556,19,48.10000000009315,2020-06-19 16:37:00,2020-06-19 16:44:00,420.0,1250.0,1255.4,8,145710.0,24100,CARBON,0,1,0,77.0,1252.3000000000004,0,0.0,0,8,145710.0,24100,이상없음,0
1557,19,327.0,2020-06-19 17:01:00,2020-06-19 17:59:00,3480.0,1256.0,1247.0,8,145710.0,24100,CARBON,0,1,0,77.0,1247.5101694915256,0,0.0,0,8,145710.0,24100,이상없음,0
1558,19,53.0,2020-06-19 20:21:00,2020-06-19 20:29:00,480.0,1251.5,1251.9,4,81370.0,24100,SUS,0,0,1,78.0,1250.722222222222,0,0.0,0,4,81370.0,24100,이상없음,0
1559,19,9.699999999953434,2020-06-19 20:38:00,2020-06-19 20:39:00,60.0,1247.0,1251.8,4,81370.0,24100,SUS,0,0,1,78.0,1249.4,0,0.0,0,4,81370.0,24100,이상없음,0
1560,19,489.80000000004657,2020-06-19 21:21:00,2020-06-19 23:01:00,6000.0,1256.2,1246.7,4,81370.0,24100,SUS,0,0,1,78.0,1247.9940594059406,0,0.0,0,4,81370.0,24100,이상없음,0
1561,19,17.799999999813735,2020-06-19 23:23:00,2020-06-19 23:25:00,120.0,1251.0,1252.9,4,81370.0,24100,SUS,0,0,1,78.0,1251.3,0,0.0,0,4,81370.0,24100,이상없음,0
1562,19,621.0,2020-06-19 23:47:00,2020-06-20 01:57:00,7800.0,1263.4,1246.6,4,81370.0,24100,SUS,0,0,1,78.0,1248.3137404580154,0,0.0,0,4,81370.0,24100,이상없음,0
1563,19,421.30000000004657,2020-07-01 14:55:00,2020-07-01 16:14:00,4740.0,1249.0,1247.4,5,96240.0,31900,CARBON,0,1,0,87.0,1249.0862499999996,0,0.0,0,5,96240.0,31900,이상없음,0
1564,19,6.300000000046568,2020-07-01 16:47:00,2020-07-01 16:48:00,60.0,1258.9,1262.4,5,96240.0,31900,CARBON,0,1,0,87.0,1260.65,0,0.0,0,5,96240.0,31900,이상없음,0
1565,19,236.19999999995343,2020-07-01 17:10:00,2020-07-01 17:58:00,2880.0,1263.7,1246.7,5,96240.0,31900,CARBON,0,1,0,87.0,1249.7142857142853,0,0.0,0,5,96240.0,31900,이상없음,0
1566,19,46.099999999860295,2020-07-01 18:16:00,2020-07-01 18:24:00,480.0,1259.0,1259.3,5,96240.0,31900,CARBON,0,1,0,87.0,1254.6555555555558,0,0.0,0,5,96240.0,31900,이상없음,0
1567,19,1187.9000000001395,2020-07-02 11:10:00,2020-07-02 14:49:00,13140.0,1260.3,1246.9,6,75810.0,26500,CARBON,0,1,0,88.0,1246.845,0,0.0,0,6,75810.0,26500,이상없음,0
1568,19,292.39999999990687,2020-07-02 15:30:00,2020-07-02 16:28:00,3480.0,1250.6,1250.1,6,75810.0,26500,CARBON,0,1,0,88.0,1253.0152542372882,0,0.0,0,6,75810.0,26500,이상없음,0
1569,19,16.0,2020-07-02 16:38:00,2020-07-02 16:40:00,120.0,1252.2,1250.9,6,75810.0,26500,CARBON,0,1,0,88.0,1251.3333333333335,0,0.0,0,6,75810.0,26500,이상없음,0
1570,19,266.2000000001862,2020-07-02 17:00:00,2020-07-02 17:56:00,3360.0,1260.6,1246.3,6,75810.0,26500,CARBON,0,1,0,88.0,1250.0245614035089,0,0.0,0,6,75810.0,26500,이상없음,0
1571,19,11.300000000046566,2020-07-14 20:36:00,2020-07-14 20:39:00,180.0,1255.6,1254.7,2,108200.0,54100,CARBON,0,1,0,93.0,1253.95,0,0.0,0,2,108200.0,54100,이상없음,0
1572,19,202.20000000018624,2020-07-14 21:03:00,2020-07-14 22:14:00,4260.0,1267.7,1247.2,2,108200.0,54100,CARBON,0,1,0,93.0,1249.9847222222222,0,0.0,0,2,108200.0,54100,이상없음,0
1573,19,110.19999999995345,2020-07-14 22:29:00,2020-07-14 22:49:00,1200.0,1251.2,1262.4,2,108200.0,54100,CARBON,0,1,0,93.0,1255.7809523809524,0,0.0,0,2,108200.0,54100,이상없음,0
1574,20,290.30000000004657,2020-03-19 08:16:00,2020-03-19 08:45:00,1740.0,1252.0,1260.3,3,77500.0,25950,CARBON,0,1,0,11.0,1253.8100000000004,0,0.0,0,3,77500.0,25950,이상없음,0
1575,20,1034.0,2020-03-24 09:39:00,2020-03-24 15:17:00,20280.0,1244.0,1240.6,6,98370.0,44000,SUS,0,0,1,12.0,1238.2719764011802,0,0.0,0,6,98370.0,44000,이상없음,0
1576,20,40.099999999860295,2020-03-24 15:39:00,2020-03-24 15:49:00,600.0,1239.6,1239.9,6,98370.0,44000,SUS,0,0,1,12.0,1238.8090909090906,0,0.0,0,6,98370.0,44000,이상없음,0
1577,20,33.4000000001397,2020-03-24 16:07:00,2020-03-24 16:15:00,480.0,1238.7,1238.7,6,98370.0,44000,SUS,0,0,1,12.0,1238.3000000000004,0,0.0,0,6,98370.0,44000,이상없음,0
1578,20,85.30000000004655,2020-03-24 16:26:00,2020-03-24 16:53:00,1620.0,1238.7,1238.8,6,98370.0,44000,SUS,0,0,1,12.0,1238.225,0,0.0,0,6,98370.0,44000,이상없음,0
1579,20,231.0,2020-03-25 00:06:00,2020-03-25 01:27:00,4860.0,1238.2,1238.1,1,9130.0,9130,SUS,0,0,1,13.0,1238.1999999999996,0,0.0,0,1,9130.0,9130,이상없음,0
1580,20,657.3000000000466,2020-03-25 02:28:00,2020-03-25 06:15:00,13620.0,1244.7,1238.5,1,9130.0,9130,SUS,0,0,1,13.0,1238.2179824561404,0,0.0,0,1,9130.0,9130,이상없음,0
1581,20,3264.0,2020-03-30 21:04:00,2020-03-31 08:18:00,40440.0,1255.9,1258.5,4,92490.0,27500,CARBON,0,1,0,18.0,1258.6674074074076,0,0.0,0,4,92490.0,27500,이상없음,0
1582,20,162.8999999999069,2020-03-31 08:35:00,2020-03-31 09:29:00,3240.0,1263.8,1259.0,4,92490.0,27500,CARBON,0,1,0,18.0,1258.5836363636365,0,0.0,0,4,92490.0,27500,이상없음,0
1583,20,32.0,2020-03-31 09:51:00,2020-03-31 10:01:00,600.0,1258.4,1260.0,4,92490.0,27500,CARBON,0,1,0,18.0,1259.1363636363635,0,0.0,0,4,92490.0,27500,이상없음,0
1584,20,21.699999999953427,2020-03-31 10:45:00,2020-03-31 10:49:00,240.0,1261.5,1267.6,4,92490.0,27500,CARBON,0,1,0,18.0,1262.4399999999996,0,0.0,0,4,92490.0,27500,이상없음,0
1585,20,6.7000000001862645,2020-03-31 11:08:00,2020-03-31 11:09:00,60.0,1260.6,1266.7,4,92490.0,27500,CARBON,0,1,0,18.0,1263.65,0,0.0,0,4,92490.0,27500,이상없음,0
1586,20,922.3000000000467,2020-03-31 11:33:00,2020-03-31 16:47:00,18840.0,1264.0,1259.3,4,92490.0,27500,CARBON,0,1,0,18.0,1258.6336507936508,0,0.0,0,4,92490.0,27500,이상없음,0
1587,20,21.700000000186268,2020-03-31 23:14:00,2020-03-31 23:16:00,120.0,1255.2,1258.6,8,151530.0,33000,CARBON,0,1,0,19.0,1255.0333333333333,0,0.0,0,8,151530.0,33000,이상없음,0
1588,20,1912.9000000001402,2020-03-31 23:45:00,2020-04-01 09:15:00,34200.0,1249.0,1258.7,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4152364273205,0,0.0,0,8,151530.0,33000,이상없음,0
1589,20,194.8999999999069,2020-04-01 09:27:00,2020-04-01 10:38:00,4260.0,1259.6,1260.5,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4555555555555,0,0.0,0,8,151530.0,33000,이상없음,0
1590,20,631.0,2020-04-01 10:58:00,2020-04-01 14:06:00,11280.0,1259.1,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,1082.9280423280406,0,0.0,0,8,151530.0,33000,이상없음,0
1591,20,21.600000000093132,2020-04-01 14:28:00,2020-04-01 14:34:00,360.0,1258.4,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,1259.1,0,0.0,0,8,151530.0,33000,이상없음,0
1592,20,6.5999999998603025,2020-04-01 14:49:00,2020-04-01 14:50:00,60.0,1261.4,1266.8,8,151530.0,33000,CARBON,0,1,0,19.0,1264.1,0,0.0,0,8,151530.0,33000,이상없음,0
1593,20,4702.799999999814,2020-04-09 23:43:00,2020-04-10 18:02:00,65940.0,1248.1,1249.4,3,178579.0,110879,CARBON,0,1,0,29.0,1248.9636363636364,0,0.0,0,3,178579.0,110879,이상없음,0
1594,20,417.5,2020-04-14 05:32:00,2020-04-14 06:30:00,3480.0,1254.4,1260.7,5,163320.0,86615,CARBON,0,1,0,33.0,1262.893220338983,0,0.0,0,5,163320.0,86615,이상없음,0
1595,20,3070.1000000000927,2020-04-14 07:39:00,2020-04-14 20:16:00,45420.0,1249.8,1249.3,5,163320.0,86615,CARBON,0,1,0,33.0,1249.3170184696573,0,0.0,0,5,163320.0,86615,이상없음,0
1596,20,24.79999999981373,2020-04-14 20:24:00,2020-04-14 20:28:00,240.0,1244.4,1249.1,5,163320.0,86615,CARBON,0,1,0,33.0,1245.94,0,0.0,0,5,163320.0,86615,이상없음,0
1597,20,71.30000000004655,2020-04-14 20:57:00,2020-04-14 21:14:00,1020.0,1250.1,1249.4,5,163320.0,86615,CARBON,0,1,0,33.0,1249.7611111111114,0,0.0,0,5,163320.0,86615,이상없음,0
1598,20,278.60000000009313,2020-04-15 21:11:00,2020-04-15 22:34:00,4980.0,1249.6,1250.7,3,141315.0,86615,CARBON,0,1,0,34.0,1250.0392857142858,0,0.0,0,3,141315.0,86615,이상없음,0
1599,20,84.10000000009313,2020-04-20 08:00:00,2020-04-20 08:17:00,1020.0,1249.3,1249.4,2,70850.0,41500,CARBON,0,1,0,35.0,1249.988888888889,0,0.0,0,2,70850.0,41500,이상없음,0
1600,20,183.6000000000932,2020-04-20 08:40:00,2020-04-20 09:25:00,2700.0,1250.6,1249.4,2,70850.0,41500,CARBON,0,1,0,35.0,1249.4782608695655,0,0.0,0,2,70850.0,41500,이상없음,0
1601,20,1442.2000000001865,2020-04-20 10:03:00,2020-04-20 16:15:00,22320.0,1252.7,1252.2,2,70850.0,41500,CARBON,0,1,0,35.0,1249.696782841823,0,0.0,0,2,70850.0,41500,이상없음,0
1602,20,32.60000000009313,2020-04-20 21:43:00,2020-04-20 21:46:00,180.0,1254.3,1257.8,5,89420.0,30480,CARBON,0,1,0,36.0,1255.5749999999996,0,0.0,0,5,89420.0,30480,이상없음,0
1603,20,2745.599999999861,2020-04-20 22:08:00,2020-04-21 10:30:00,44520.0,1247.1,1249.4,5,89420.0,30480,CARBON,0,1,0,36.0,1249.2584118438765,0,0.0,0,5,89420.0,30480,이상없음,0
1604,20,31.399999999906868,2020-04-21 10:46:00,2020-04-21 10:54:00,480.0,1251.0,1249.8,5,89420.0,30480,CARBON,0,1,0,36.0,1250.1,0,0.0,0,5,89420.0,30480,이상없음,0
1605,20,868.5999999998602,2020-04-21 11:09:00,2020-04-21 16:08:00,17940.0,1250.6,1251.1,5,89420.0,30480,CARBON,0,1,0,36.0,1250.1106666666667,0,0.0,0,5,89420.0,30480,이상없음,0
1606,20,9.899999999906868,2020-04-21 16:23:00,2020-04-21 16:25:00,120.0,1249.7,1250.8,5,89420.0,30480,CARBON,0,1,0,36.0,1250.3000000000004,0,0.0,0,5,89420.0,30480,이상없음,0
1607,20,2587.8000000000466,2020-04-21 21:21:00,2020-04-22 05:58:00,31020.0,1243.6,1249.0,3,170679.0,110879,CARBON,0,1,0,37.0,1249.0372586872588,0,0.0,0,3,170679.0,110879,이상없음,0
